id,loss
144679,3197.970196883535
144680,6928.52995287164
144681,5467.655979078695
144682,5199.304686273745
144683,4169.438044275071
144684,4374.922842486829
144685,1270.4471437422415
144686,4347.686678418051
144687,4352.969218350137
144688,1730.1541070650405
144689,1499.315278015499
144690,2147.0509956539418
144691,3689.027449300721
144692,1457.4019435053915
144693,2985.0574534066454
144694,5092.954265424603
144695,2845.39349036593
144696,1698.8123746343751
144697,2094.6981633662513
144698,6053.585483122637
144699,1928.9545596522057
144700,3151.425192044666
144701,5859.765896045648
144702,4621.796497647413
144703,4070.44181766711
144704,5571.8091602935165
144705,3222.24187424365
144706,1102.5489946250857
144707,3752.934043840715
144708,2475.826422564182
144709,1769.491854213176
144710,1348.362660143466
144711,2159.8706690231347
144712,5836.476921483006
144713,5502.305336284688
144714,1431.4117854718943
144715,2821.0769682200234
144716,1818.1540793450936
144717,1405.8510610752135
144718,1502.4248944579156
144719,1798.7240503399964
144720,6906.679513986577
144721,1483.2040352334245
144722,2229.5201086933193
144723,2939.972031241019
144724,7208.666143639158
144725,941.1382876041946
144726,1828.3117722943541
144727,3807.612023864058
144728,2484.8791188490122
144729,1179.4904515411251
144730,3531.0853505718896
144731,2875.539109585484
144732,1618.049480440566
144733,2134.4904928451456
144734,2757.7756841837113
144735,1310.9818196934755
144736,2764.262004453833
144737,3942.182543727358
144738,2919.0219220857434
144739,1966.6167047373276
144740,1581.6746742694002
144741,1794.96380214299
144742,2568.4844416377255
144743,1144.55450058659
144744,3050.943493371672
144745,9020.064776560057
144746,2357.4429442065434
144747,3379.389150399461
144748,2418.529740405913
144749,2322.5721573922783
144750,2949.9441759300803
144751,1906.8585536676444
144752,3868.386921273181
144753,2098.7922023084793
144754,2770.0159622589763
144755,2092.199718060673
144756,2358.534701450395
144757,6818.00137937947
144758,4831.830107062025
144759,1954.5301335289907
144760,5712.84696002646
144761,2115.900635040939
144762,2909.8436230759394
144763,1677.1927238761682
144764,2814.4654855841545
144765,1150.785281800811
144766,2529.024909610993
144767,1174.0662438768754
144768,2211.1368325739045
144769,1472.0272440232488
144770,2976.438510746475
144771,1599.0156183187337
144772,1848.8203956453813
144773,3324.818714222979
144774,780.7131405074705
144775,9550.354024163693
144776,3563.450399482032
144777,4051.7013945105905
144778,1341.9998398449898
144779,1113.3722563982817
144780,1280.4596463898304
144781,2297.5881106286097
144782,2510.0684992963006
144783,4543.407643219185
144784,2682.990649881014
144785,1941.606011110304
144786,1558.3946799986659
144787,3380.92355917165
144788,2355.613188673845
144789,1488.0827721241321
144790,2401.4776300429016
144791,2153.127525323421
144792,3356.837153812904
144793,1019.2886224183437
144794,1332.3860180240838
144795,1522.407713143664
144796,1611.625686852144
144797,1560.4570875019876
144798,2424.5005449549035
144799,2766.637561015442
144800,2642.83496931896
144801,1269.1970085169644
144802,1637.0852007538406
144803,3095.8855465101606
144804,1909.0818137818583
144805,1148.8588463672934
144806,2970.4990488858034
144807,2182.530338930666
144808,2796.8007707272563
144809,2540.970796453683
144810,3097.7167527122306
144811,4004.369974637125
144812,3508.971209026209
144813,2348.5961638664267
144814,7450.20113806392
144815,1551.4436189901642
144816,3997.2636487904015
144817,1713.9195917848497
144818,1766.1532849428154
144819,1608.1045669931852
144820,2168.6635665459007
144821,4138.7643173054
144822,4066.434738036079
144823,1961.9431012839289
144824,1845.2625474288545
144825,4650.7014566318685
144826,1525.3064213532798
144827,6276.377040311257
144828,707.7548254499071
144829,2812.938843632979
144830,1349.2132789314076
144831,2266.102965054935
144832,953.1799208356573
144833,5476.956851917769
144834,1036.326850535469
144835,1201.2868656885496
144836,1964.5049458926342
144837,2215.743625389588
144838,2347.563575221438
144839,1619.179303583872
144840,1811.6153462224268
144841,3337.850729515738
144842,1946.0355343374665
144843,2538.639978087069
144844,2274.451568717833
144845,1311.0786390727578
144846,2156.8580062030956
144847,1037.9716056606753
144848,4658.647324229689
144849,7821.9811173052785
144850,3585.671330522902
144851,2430.8600848208907
144852,1951.0623588199428
144853,5288.778540499559
144854,4010.145261061168
144855,2444.1374065062614
144856,1553.3782588824738
144857,6438.271801120796
144858,6555.374587777257
144859,7227.799896634811
144860,2508.2331013751436
144861,2916.1279882109275
144862,8020.579222041399
144863,1292.6668446237952
144864,1625.4979137755279
144865,5637.572115181832
144866,1582.2419688107796
144867,1812.6400422637826
144868,2238.0493487200715
144869,2427.699521855866
144870,1416.239065126208
144871,1394.1502650767618
144872,3422.5256856745114
144873,2883.6953540774925
144874,2975.1512541042152
144875,1248.960119652872
144876,1296.8673593387043
144877,2925.756787259163
144878,2097.6762958456693
144879,3320.3955210468107
144880,4857.076364041071
144881,2730.3288958925323
144882,2576.2995520017316
144883,2132.5175207422203
144884,1737.7782556339275
144885,2020.217549144362
144886,1504.4227790651369
144887,5724.743280188128
144888,2087.4710182184335
144889,2321.931299656821
144890,1396.276110530057
144891,1109.216793075118
144892,1141.5100208128652
144893,5017.773098805568
144894,2678.9001561249497
144895,2880.950173211997
144896,1525.952270353524
144897,1839.5629076584496
144898,2102.3787462598216
144899,1032.7045175847397
144900,1919.783122548488
144901,2021.165432185388
144902,1971.4824188431514
144903,1722.192655727337
144904,1438.2334234634807
144905,1207.565381899427
144906,2158.815380163262
144907,1539.40178389089
144908,2831.7030481058173
144909,1326.1748249363484
144910,2388.243116837346
144911,1400.499421801595
144912,7822.603841546841
144913,2572.2651784005907
144914,998.4575137597282
144915,5043.642830285689
144916,9907.160327295574
144917,3487.7450866236927
144918,1884.1130199370255
144919,4878.142345768116
144920,1969.91962084774
144921,3076.6467348856227
144922,1060.1828268745762
144923,1374.7033926345737
144924,3085.4614851678557
144925,9250.951573804285
144926,2701.557865452624
144927,2825.2689891837335
144928,2061.9902904842274
144929,1594.7618741275958
144930,1265.474054349776
144931,2591.8878178919877
144932,1292.125296633124
144933,3551.873771352198
144934,6066.095494733421
144935,1814.8892584203918
144936,3579.790986583028
144937,1601.7473880154694
144938,7809.130219173824
144939,7145.408230039347
144940,2447.17055693713
144941,1625.5989312825225
144942,2797.4301095241617
144943,2802.3866875747663
144944,2052.3553828818694
144945,5682.734645264445
144946,2780.803075081966
144947,1801.1408373272207
144948,3121.539813658009
144949,2677.0752597068886
144950,1903.5364325627702
144951,3164.3754633482686
144952,2494.9706572153455
144953,2274.10204564633
144954,3843.7516662535713
144955,2703.2289191579894
144956,4227.381566237926
144957,1442.3730741085667
144958,2574.7677153336313
144959,2787.1797605845404
144960,2646.94045041263
144961,10657.162704129672
144962,2858.317400987988
144963,8351.208080818345
144964,1600.0719575051958
144965,1712.0949371661868
144966,1699.0541721486898
144967,1997.1058434775925
144968,1132.8519149073954
144969,1104.223457872264
144970,1141.8866138716726
144971,1582.3505874326618
144972,2094.3830986417956
144973,3868.8738565087538
144974,1016.9435741051185
144975,4460.397298123106
144976,1372.9583220629702
144977,1634.5978926604248
144978,1254.6179701598198
144979,1721.3982037286755
144980,2047.8179555820977
144981,1604.673504100963
144982,3577.739034720405
144983,1366.8009823787809
144984,2258.5518024149337
144985,2889.559563227237
144986,5085.46412190254
144987,5533.019200103709
144988,1840.817902304616
144989,6450.698860004516
144990,3884.86401589885
144991,2258.349003079579
144992,1183.0394089883
144993,3402.063528955592
144994,8078.165394156794
144995,8761.167254393045
144996,2701.2470102901575
144997,7329.2619259794465
144998,2104.6245338429917
144999,6585.4118046575995
145000,4506.184017268946
145001,1636.9298591248523
145002,2400.2137412408647
145003,2003.2753408067063
145004,1853.4563660760646
145005,3315.259601337353
145006,3516.4832115865947
145007,4926.078252900015
145008,2099.1682537301995
145009,1737.9518366827149
145010,1701.0902465900417
145011,1271.916727205155
145012,3205.69612782851
145013,1389.1203282973418
145014,6403.491078820885
145015,3288.9311685884213
145016,1614.5708681821159
145017,1302.143701043557
145018,2168.168751333573
145019,4416.162882347028
145020,3203.568155059379
145021,6223.982894680359
145022,2673.786859846261
145023,1887.674627838559
145024,1834.3926509207397
145025,4822.534812175761
145026,1276.0342790997154
145027,1175.2874111565477
145028,1828.5727984044538
145029,1581.870189756262
145030,2997.7863544470106
145031,2735.6939978004293
145032,3497.2822285487555
145033,2490.4941051810197
145034,1356.3808824354494
145035,1546.5097328347451
145036,2438.447618451921
145037,1826.1856197745667
145038,2195.8802106998137
145039,2024.7879702777238
145040,2299.4731836032397
145041,1955.2733344154992
145042,1885.2042088647027
145043,9097.133495684706
145044,7219.927770767716
145045,1265.7136276599622
145046,2676.101552113822
145047,3567.7007607885635
145048,2891.403457458279
145049,1470.9153392949038
145050,1980.2052150071595
145051,2827.171337532455
145052,3376.8901469921675
145053,2553.160821515345
145054,3960.954471899525
145055,4164.659678432399
145056,7225.504805997021
145057,2386.8127052886175
145058,1726.3672527744116
145059,1069.2679608800356
145060,4669.321658060629
145061,1285.8288191137428
145062,2447.8920395452533
145063,1100.9484131370743
145064,1335.4776186920092
145065,2445.43223699444
145066,2180.384585648278
145067,2959.783663638576
145068,2011.8365099213731
145069,3243.556716186523
145070,1793.1269665763884
145071,2869.202685762621
145072,1667.3594018976291
145073,1663.0889590955908
145074,3263.006942808212
145075,4194.730262004867
145076,2067.6923260767053
145077,1742.1578730862634
145078,7250.194981145463
145079,2157.0688103956795
145080,9393.815157319077
145081,1484.8830459842209
145082,1453.171621026804
145083,4425.185672668016
145084,3631.231493463683
145085,1766.5777704418358
145086,2111.886785151319
145087,1714.8231503750715
145088,2313.1612570960583
145089,3078.4122323492793
145090,4521.5459856199395
145091,1676.2802797346098
145092,2879.233870075188
145093,4269.218389865131
145094,4506.943612069492
145095,6394.012571713584
145096,1902.9416089435874
145097,2049.339404632275
145098,2820.0911077093183
145099,6374.787035409335
145100,2900.655506771313
145101,3098.9156816152595
145102,1937.3967765374825
145103,2416.9926340268357
145104,2182.119414088457
145105,1031.0414805885243
145106,6666.494481428677
145107,2221.6885448999583
145108,2421.6791802188523
145109,3846.03749292991
145110,4089.436821176359
145111,3464.849870004201
145112,6121.040241808356
145113,5331.77896097698
145114,1829.4862905269065
145115,4261.293040253825
145116,2633.0352352952964
145117,3383.2384647385757
145118,2177.7321740933367
145119,3765.3008383484203
145120,2308.6306854221834
145121,3221.2601679426843
145122,3202.766700913897
145123,1898.4582996205627
145124,1489.2176038886537
145125,1703.1330641626337
145126,2487.8917048143076
145127,1671.6621125908196
145128,1947.960417538975
145129,1835.2994464093395
145130,1224.3046402169514
145131,8113.4368260798165
145132,1206.350118268923
145133,2761.920705523752
145134,2490.0508140660263
145135,1197.1394922413072
145136,2333.220538286289
145137,1607.0359808514634
145138,2606.434020715316
145139,2400.887679637586
145140,4108.264053621143
145141,2220.4351340234525
145142,3173.769719019563
145143,1663.45742330002
145144,2790.4940662175272
145145,4657.3962739542085
145146,3278.8539425099916
145147,2832.448415433661
145148,7877.420942666326
145149,1311.3989450344357
145150,3033.7597386918183
145151,2344.2300554259245
145152,1913.3187398367043
145153,12142.961343605513
145154,1211.8552483645003
145155,2822.7890523689985
145156,1553.3280224406367
145157,2163.2660454024162
145158,1723.69496759098
145159,4764.569525865253
145160,1102.2604929792144
145161,4990.247157327018
145162,2176.2145988188845
145163,5544.955523340359
145164,1204.1340516628952
145165,2390.815559214738
145166,7062.542932251783
145167,5196.185664445634
145168,1059.8750205278607
145169,2102.622854569782
145170,2165.9137128892617
145171,2861.48121476253
145172,2357.9332780538184
145173,1540.1051357539095
145174,2680.163578802263
145175,1421.1789905126736
145176,1967.293238768435
145177,2823.862449888177
145178,3949.445221377724
145179,2568.8466202867676
145180,1289.577983294091
145181,1718.216584379842
145182,1945.1232136057195
145183,1589.6276263075304
145184,1438.0077880258814
145185,5192.983165283726
145186,5250.358708181384
145187,5283.8566678922825
145188,1282.9290641529606
145189,1815.8303796854802
145190,2278.8092787092073
145191,2453.305935370244
145192,3891.919959451821
145193,1814.0271732160188
145194,11123.146552247252
145195,1734.9867477053747
145196,2403.69051223512
145197,1546.965302104483
145198,1670.2616604331615
145199,1866.425639774403
145200,2177.765756265271
145201,1354.5444166008556
145202,4188.536495022622
145203,2736.7994975413203
145204,3155.3946481259873
145205,1759.2226464755895
145206,1229.7087161030236
145207,6984.843989765451
145208,1807.3710217384134
145209,1562.8549941844594
145210,2550.689904232449
145211,3609.2824188933523
145212,2711.2875528771388
145213,1323.0987576548273
145214,2088.218848065485
145215,1902.2271636925725
145216,6280.690849238752
145217,11523.14505395343
145218,2391.250215689751
145219,5013.158866605839
145220,1844.0345226249563
145221,5082.585409585421
145222,3752.4128976108914
145223,1932.964209168946
145224,2640.109004361885
145225,3113.8343416653925
145226,3553.100894819221
145227,2782.409761203281
145228,5406.112466598754
145229,3286.6473283553905
145230,3018.3338311291777
145231,3880.8329875671875
145232,1571.297557436539
145233,4395.997537512135
145234,2689.683822690228
145235,3847.6301087280503
145236,3467.27836250099
145237,1323.0624976771462
145238,6835.765033659493
145239,1082.8928342580323
145240,2758.0842586044137
145241,7350.156725548323
145242,3057.472264930618
145243,1079.3228033237983
145244,1435.087402242561
145245,1944.2730855262444
145246,3079.2841677782217
145247,1478.6398226923018
145248,5647.496339293035
145249,2401.0526509462115
145250,3280.708646427385
145251,2314.2327665006937
145252,1692.7167529628018
145253,2014.1551959769909
145254,4523.939226488635
145255,6461.650104204197
145256,2236.837312066002
145257,2325.2502345437942
145258,5264.300263002435
145259,5229.205988574208
145260,10211.774352784858
145261,1303.5486055553893
145262,3391.1054957168417
145263,1811.988107984579
145264,3741.112767704868
145265,4093.180720274112
145266,1801.2823157982536
145267,1865.463929658247
145268,1901.9422356886353
145269,2852.388511433753
145270,3673.5351170085387
145271,2874.1954449878485
145272,1830.567770232154
145273,5038.376451327947
145274,1475.6089810139886
145275,3569.084636294508
145276,2645.8758619092005
145277,1808.6410734327471
145278,1440.71680621885
145279,1474.4029106089347
145280,8084.645616116839
145281,3119.8155555893095
145282,1108.8265340712483
145283,1456.328348315753
145284,2911.510595547087
145285,1865.308943168277
145286,1415.9654129450605
145287,2467.846188835571
145288,3579.8276266759203
145289,2318.948575002625
145290,1674.54467787114
145291,4524.424465722128
145292,835.5449885477209
145293,2127.251417262503
145294,1251.5994138532294
145295,2088.5722404031476
145296,878.4286979609772
145297,2133.330073542753
145298,9062.643189318484
145299,2600.625920483705
145300,2310.4761184111767
145301,2700.7786412417977
145302,3848.47022725555
145303,1977.8597622971367
145304,1717.5623588903147
145305,4015.1678176564005
145306,1527.8617032546153
145307,4141.702069816575
145308,9908.442764046946
145309,4768.172613856487
145310,5600.654102434027
145311,2471.1358778174517
145312,2333.4113168201325
145313,2157.292218454108
145314,2952.069573565176
145315,1728.2853958428814
145316,2423.2095498965123
145317,2849.7476699874082
145318,1404.9979652999
145319,2459.8999872997038
145320,2950.2300246967734
145321,1439.1534765813028
145322,2532.113402729239
145323,5160.494928443021
145324,1892.9663919961413
145325,1567.6320902999992
145326,6747.24016426714
145327,9213.489410247892
145328,2473.420053186569
145329,5006.107781960861
145330,1422.036399990688
145331,11881.387809659624
145332,5406.9167583280305
145333,1716.5012018038199
145334,2426.108630830062
145335,1981.9820935073833
145336,11169.09844586821
145337,1093.6669920112843
145338,1840.9693958445498
145339,1433.1637255170065
145340,2311.3501830474297
145341,8451.529739054135
145342,3324.6607403415323
145343,1417.5377013904465
145344,1870.089352552148
145345,1673.9882708826544
145346,10428.173662970277
145347,2372.148064859547
145348,1117.5666764171874
145349,4894.556548187562
145350,7384.108543363093
145351,1303.078735869693
145352,3392.6060954709883
145353,2670.1801276618526
145354,2067.0959809318824
145355,2132.3913204596033
145356,2064.4501526882723
145357,2264.454028425879
145358,1690.6268050709377
145359,1438.052648104689
145360,4744.868912868662
145361,3491.762787783387
145362,1856.7540837618183
145363,4739.888036050676
145364,4268.8570993681915
145365,3958.631704641973
145366,1351.1641253285422
145367,1380.6558277820704
145368,2423.0119056072335
145369,1883.399520034327
145370,2831.1341159825165
145371,1331.4998024130944
145372,2460.7427216620486
145373,3193.6439528500027
145374,2228.8769835458543
145375,7040.280572564678
145376,4125.853466961689
145377,4090.2905817206733
145378,4650.525177918819
145379,1850.106537220333
145380,1700.4230072297985
145381,1811.9272950443785
145382,2089.6397129791103
145383,1781.6284176911709
145384,1416.9497772330942
145385,2022.252780608803
145386,4422.118451650661
145387,2508.118314733896
145388,2370.5357322268915
145389,3850.3653340983938
145390,5341.2001298667365
145391,1991.8884388899526
145392,9181.696749709292
145393,2380.855800760877
145394,1980.9796581204314
145395,2633.6717691325666
145396,1569.3845708232236
145397,2465.112763566575
145398,932.3139241134419
145399,3494.9241922177935
145400,2269.6044046000757
145401,1687.2452834740525
145402,1256.2234921732768
145403,4241.095404274219
145404,4256.912602238132
145405,5888.195873903116
145406,4979.82702240274
145407,2774.673521168836
145408,4199.613512798707
145409,4298.307959087906
145410,1450.2840750469288
145411,2516.236375605362
145412,1373.9752640621798
145413,1381.570432548612
145414,10778.456321628031
145415,2755.0511592849484
145416,2198.3465320137616
145417,1789.3129231694818
145418,1709.6541153795895
145419,2425.9155342155404
145420,2115.243294127765
145421,1925.0018583668411
145422,2219.3002972826207
145423,1411.0892666899172
145424,1707.484765191953
145425,1865.3419510015606
145426,1471.7796204612127
145427,1638.6321298815865
145428,1968.7869266896416
145429,1496.3416249643324
145430,4662.54311062794
145431,1637.8774702152298
145432,2586.873963976657
145433,1613.640784485628
145434,1743.1055087222535
145435,2998.4313185381448
145436,2139.804484213951
145437,3522.1827772129986
145438,1849.0974913459445
145439,1406.7659068665678
145440,1369.2303409944195
145441,4211.769171957064
145442,1660.1109626840866
145443,2337.1696550614815
145444,3453.3211867339933
145445,3217.3698931042245
145446,8262.752528266834
145447,2042.7621932972627
145448,3126.3020914403633
145449,861.7282867529696
145450,6663.336474471788
145451,1850.752573152101
145452,1236.044020802149
145453,4792.310932799872
145454,1884.913726077679
145455,1819.0451618867496
145456,2409.1942111164744
145457,1893.8031018228908
145458,7588.608137503475
145459,2863.5348010648922
145460,1091.223770896659
145461,2999.165529087053
145462,6441.735979853947
145463,11430.19928463415
145464,1833.454555397478
145465,1647.5323704931795
145466,5997.898594916956
145467,2622.391352276443
145468,1159.6238705686508
145469,3104.1337900755893
145470,2966.945122708458
145471,4476.923176993808
145472,3923.000397688902
145473,3390.714269315096
145474,4877.806611918774
145475,11384.787923963177
145476,2057.553569741698
145477,3670.028688057976
145478,1623.764325488627
145479,2858.4724510168585
145480,2438.6020485110234
145481,3183.4622273414366
145482,2410.5815016926354
145483,4175.656466857504
145484,4818.650901456975
145485,1854.4296047465627
145486,1543.0449351500656
145487,4109.686578429825
145488,2033.0761428112507
145489,4337.776267615974
145490,2911.0118074980765
145491,1787.9051916171563
145492,1998.675140315433
145493,1288.1210516089402
145494,2226.493762772594
145495,2029.888966577622
145496,1794.6063483252763
145497,1525.1860795208463
145498,3478.212403745175
145499,2388.7578164992556
145500,3514.3329070841482
145501,2399.5923742133355
145502,1559.991300184612
145503,4289.78932281397
145504,4384.477944026588
145505,3397.1328102348725
145506,3828.0396936811794
145507,6743.2551318957085
145508,1910.4591465957826
145509,1771.928038773687
145510,2279.2888720063634
145511,2788.7418651979006
145512,2268.9704651355437
145513,3840.9323955248005
145514,1631.791159120458
145515,2180.4419191605116
145516,1539.6414606928051
145517,1649.8615465315315
145518,1470.5160607235957
145519,1849.4355024726135
145520,5480.6633296496075
145521,2249.463985549697
145522,2124.55103705434
145523,1558.4192420439244
145524,2019.0210710253095
145525,1314.3310747856822
145526,2880.169347283543
145527,1255.4333351789003
145528,3553.5149086832093
145529,2202.9697797717686
145530,2686.348596499212
145531,1985.0540430152041
145532,1959.3051641622123
145533,2882.385908111071
145534,2975.6429825491305
145535,2153.2693490414185
145536,4277.929619120136
145537,4897.617070993558
145538,3849.5917151199783
145539,824.3564949565132
145540,6633.034930473903
145541,1095.231569202141
145542,1816.9752258355857
145543,3933.5539960379087
145544,2235.9811440070366
145545,4511.481085633376
145546,1557.6690743329484
145547,2938.832559185441
145548,2415.666226087832
145549,1305.4187271177386
145550,1271.9021316449116
145551,795.11229548716
145552,3140.9843618130853
145553,1942.5988650386835
145554,3348.9142568248453
145555,2146.167374007895
145556,1586.77450006471
145557,2127.885186832596
145558,2000.0237386403826
145559,3315.2408369237855
145560,4068.4296665202146
145561,2168.2178382454767
145562,4154.66159594463
145563,2097.4161117298795
145564,4778.203843011502
145565,4191.0738819804865
145566,1832.4725038724814
145567,1565.1853192367414
145568,2195.6907652030814
145569,1937.1939585440446
145570,2035.5879751023388
145571,816.0801516081694
145572,1776.804756801611
145573,2945.033996127375
145574,4275.599417208724
145575,1632.720260719442
145576,5181.2121860060715
145577,3847.7587588129436
145578,1521.679783350249
145579,3866.3651891299673
145580,1644.2099378192588
145581,4406.896309821225
145582,2088.35121340601
145583,1701.3746829435124
145584,1583.569529072575
145585,3016.85158219741
145586,2157.1083602849826
145587,1196.885267889884
145588,2676.8657593840035
145589,1741.8510695458767
145590,2516.189347855969
145591,3927.0112549703704
145592,2989.4418876715526
145593,6463.190038102353
145594,1425.5512333402348
145595,4501.588499530515
145596,1701.3784052888952
145597,9385.938808079141
145598,4882.231689359734
145599,4041.230251159579
145600,2848.1042555624217
145601,2548.968229660488
145602,2263.97633194337
145603,1554.415885868077
145604,1484.6823706407415
145605,1257.156566461399
145606,2153.022399263368
145607,3668.072579279176
145608,2137.030356515998
145609,1325.7215097275655
145610,10151.632220131214
145611,4031.294678261588
145612,3819.081265648974
145613,1777.626882201221
145614,2874.5329082850135
145615,5549.948793034556
145616,11098.107755466523
145617,2428.043783963305
145618,2196.7851124510908
145619,5261.321012539545
145620,8126.539880582993
145621,6449.1794697276155
145622,2557.968368259601
145623,5452.490265277972
145624,2690.6473416657655
145625,2115.1392139486925
145626,800.529706817173
145627,1764.4110928643117
145628,5120.26011406413
145629,2828.20935075777
145630,1663.0847889973084
145631,2720.474902655732
145632,6233.623795900189
145633,1052.935958394173
145634,8370.654176457429
145635,3476.4735769165895
145636,5131.251220750249
145637,5157.42764617838
145638,1813.2988041156123
145639,1945.239815756081
145640,1855.7118911069715
145641,1625.8249080432518
145642,1706.2825473255505
145643,2159.754474771007
145644,2061.501274110769
145645,3180.718047184556
145646,4023.022089159935
145647,1431.399107215609
145648,2901.262360419889
145649,1449.4456473013838
145650,2002.5854490824986
145651,1905.8949153218762
145652,6218.159865079854
145653,3713.1160399232795
145654,1420.0386771933397
145655,3440.9069838649757
145656,1958.3335513855156
145657,9548.144923112686
145658,2387.203957729018
145659,3390.7700669621618
145660,1432.908210987588
145661,4493.252332093311
145662,3808.103948348854
145663,3618.917082191456
145664,2905.2000947978536
145665,2128.382812874983
145666,3019.456352635653
145667,1569.1015392461327
145668,1772.8169910077872
145669,4664.436703297949
145670,2234.989445765537
145671,2934.1835309905796
145672,3531.1722599469313
145673,10170.954057392451
145674,2071.019670890871
145675,905.6317640172159
145676,1891.006117445867
145677,2882.3615252245027
145678,1860.2993804175965
145679,1014.8121335208073
145680,4573.666277489709
145681,4052.754314210114
145682,1318.8282981893176
145683,1652.981240381911
145684,1295.0669050638724
145685,1559.1991139450322
145686,924.7169178180366
145687,871.088852817363
145688,1249.5061060807247
145689,3356.6495365968003
145690,1038.552664027691
145691,6814.90376060643
145692,4309.469598726802
145693,2078.028715144794
145694,2180.2078825106264
145695,1869.6668322099595
145696,1923.4328456527492
145697,4004.5415059579063
145698,2951.0004237722624
145699,4141.300799921333
145700,1208.4837756859656
145701,2533.3907438187944
145702,3122.181954201829
145703,1460.075840183857
145704,1593.6865926675623
145705,3343.9425641906205
145706,1145.9556774662328
145707,2569.724981312242
145708,1843.6098986432105
145709,1397.0827073890084
145710,3474.6727014725348
145711,3279.293916302743
145712,3960.6058137347222
145713,2107.6511238051075
145714,3641.234416671583
145715,3289.9298255385265
145716,2095.7223916607686
145717,2075.9622963254606
145718,1527.2198897407552
145719,1318.5207055277447
145720,2246.5112810289497
145721,4595.063354576268
145722,1179.4365299664462
145723,1929.1141139382225
145724,5692.572336003927
145725,2095.638007710148
145726,1606.7834097004734
145727,1622.0838996702514
145728,2890.0301776578294
145729,1518.6028393033503
145730,15668.77104957864
145731,1845.4890631462406
145732,7694.876053250628
145733,1670.6903184373905
145734,1452.662246954014
145735,1948.6386640501278
145736,1176.279603021122
145737,2361.9157540694464
145738,1769.6855206517141
145739,4139.500115344894
145740,1435.9461237288863
145741,3205.4951405844968
145742,1784.3410415913424
145743,3685.907817538444
145744,2219.745330526019
145745,3467.3651200541226
145746,2880.6297092395453
145747,2246.6903875653966
145748,1560.8026825617274
145749,4151.570309977263
145750,3272.5905759738907
145751,2393.1235095868383
145752,4037.695807105701
145753,2109.4747060536633
145754,2259.565438109917
145755,1508.4572790197344
145756,2720.6842883308855
145757,1309.7812427765407
145758,2519.429776279694
145759,1692.626529896422
145760,2696.410894956265
145761,1674.6933173634345
145762,5962.555748756649
145763,3525.607735798726
145764,3861.654616044081
145765,1710.5005163864005
145766,1081.330713773713
145767,4080.2056071090356
145768,1757.9133832837317
145769,7504.435454518271
145770,1310.4606618968332
145771,1907.0789494365713
145772,16899.83176472147
145773,6654.0903609104225
145774,1562.6080369205295
145775,987.5780830897816
145776,2254.5795104670997
145777,4445.773905172967
145778,3950.7752627217596
145779,10391.644970230902
145780,1303.0688957964837
145781,2229.9005284138007
145782,1779.7764721937697
145783,2990.200396039063
145784,2701.324966966022
145785,1255.0433143607652
145786,1917.3492416584706
145787,4474.200486722499
145788,5994.8766748086755
145789,2206.170848163717
145790,3330.152530917896
145791,1489.7674588875584
145792,1361.2671448661597
145793,2063.305202115674
145794,1113.7157478347413
145795,4221.582315667311
145796,7572.035256266032
145797,8399.400296807898
145798,1753.815351181519
145799,1779.938394312781
145800,2277.408971711555
145801,3118.25549237126
145802,1377.7485893611083
145803,1926.3495987148622
145804,1318.8059034738505
145805,2030.5328569340186
145806,962.4561759139552
145807,1638.3040417088164
145808,1495.410977986751
145809,1995.519487160738
145810,5314.936148570735
145811,3205.145205146189
145812,3639.405848500217
145813,1323.7575987958737
145814,2099.026628367993
145815,2176.4100479778413
145816,3793.4029717566673
145817,1443.9964140484692
145818,1743.6087090803392
145819,3984.4840656900346
145820,1490.388614387869
145821,1851.5040205958223
145822,6715.015254405697
145823,1965.1235622088248
145824,1642.4457503776398
145825,1565.6844988850387
145826,8329.042362447362
145827,4323.25402169735
145828,1222.6245738142793
145829,1445.6618371823556
145830,4229.2280348960285
145831,2598.5342476514206
145832,2317.403001744865
145833,3720.6430959976237
145834,3538.8133631517544
145835,1637.8371171892766
145836,2347.8795833412705
145837,3774.459033666123
145838,2512.202547704241
145839,1766.354311911698
145840,2303.5489457016547
145841,2675.6707353548527
145842,4427.357431050769
145843,2257.235338248428
145844,3227.1065853448044
145845,8901.424886683531
145846,3085.0317830831955
145847,2329.2393332502133
145848,2113.4476984846015
145849,2229.422149552766
145850,3611.902353711353
145851,1558.6092668056078
145852,2819.8671321878624
145853,4924.15659844195
145854,2603.5064170093515
145855,4254.2613887252755
145856,2106.3553682436036
145857,1701.12406248539
145858,2441.5660768766593
145859,1207.1475541741993
145860,804.9523625566792
145861,3355.831861242512
145862,9622.706740897916
145863,2358.3996061402295
145864,1488.8253040994284
145865,1014.5518993911808
145866,1065.5568712396387
145867,4364.038609012507
145868,1658.5272566791025
145869,3010.6534154447495
145870,1824.2951593179316
145871,1520.9308200145085
145872,1620.7371023072058
145873,3469.2722877238475
145874,1820.6890745089518
145875,3224.317174704201
145876,2639.9002039786287
145877,10188.659841805893
145878,1720.0028268647982
145879,2973.759289740606
145880,2273.5478166067373
145881,808.6430457671288
145882,3110.5436703752057
145883,4786.527492976104
145884,3376.2002522227745
145885,3754.1068909793594
145886,3958.2455135821224
145887,1318.7323567265296
145888,1042.3380089615916
145889,1364.0077084469303
145890,3099.6349925997642
145891,1936.5385747415628
