id,loss
143302,3693.112620772604
143303,4045.3049196876736
143304,6445.000544216569
143305,3532.1673076650613
143306,2306.347307296919
143307,3069.7214435445876
143308,2598.4015089220848
143309,2200.8994802754223
143310,1901.8392501515982
143311,1792.0103795911427
143312,5439.558248229499
143313,7417.7929379148845
143314,3835.4187028608403
143315,1823.5196439969272
143316,5473.6830405654655
143317,1593.8066111412077
143318,3440.6884350399278
143319,1967.4054313271133
143320,1972.5455155363106
143321,1729.8213773053917
143322,7651.428967592859
143323,1807.9185614683413
143324,2526.065597045278
143325,2101.936729323183
143326,1596.0534419467213
143327,13740.826430651243
143328,3114.9548899040255
143329,3841.169379532924
143330,1996.2929795683035
143331,3045.985107457555
143332,1660.8561036863402
143333,2446.6442137298754
143334,5014.462689443313
143335,2332.267155585557
143336,3208.441490054647
143337,5216.247834550893
143338,5591.106392560154
143339,1543.1410962750413
143340,4757.708436911802
143341,1664.9134493500947
143342,3860.281868949674
143343,2201.288206415453
143344,3252.476805047784
143345,2103.6724415025783
143346,3724.322801607014
143347,2388.4219803064743
143348,1705.8483831631513
143349,1790.372988829852
143350,950.3622846984113
143351,1425.9483505120047
143352,1956.3207794309358
143353,1479.4048053630245
143354,3006.842499893517
143355,3335.932893732035
143356,3701.8309120396325
143357,2328.7995091769258
143358,3271.1897722967415
143359,3336.712872598039
143360,1531.855918956206
143361,1686.0858010140344
143362,1815.8491235877896
143363,5937.535208535114
143364,3285.893933067794
143365,1196.2718929879663
143366,2667.5332532883526
143367,12023.139764412652
143368,6008.894894826706
143369,2165.286980360831
143370,3132.767701161697
143371,2007.3508483673136
143372,1450.3859152775167
143373,2431.2659613072674
143374,6456.309768136506
143375,1912.7012118299344
143376,3072.456012093191
143377,1214.1503378789503
143378,1029.1694628156367
143379,3660.0074994322686
143380,1372.4702463460317
143381,2345.341768245823
143382,1451.5412059621844
143383,1109.3308914057657
143384,2005.8433483472968
143385,1494.413022094023
143386,2270.5630575586238
143387,4033.3152014414463
143388,5180.4604976625
143389,3236.696364369517
143390,4187.652371928468
143391,1229.2901802782544
143392,4930.534578306193
143393,2164.265752958525
143394,1140.9399348209995
143395,1937.0674850367443
143396,3523.965424811068
143397,1715.9042948341184
143398,2279.698628871445
143399,1827.9487877548668
143400,1194.1669320216247
143401,3366.302276361659
143402,1734.9493689776384
143403,2210.645171669142
143404,1730.3135048735262
143405,3137.7271342054155
143406,2682.3626693399506
143407,1436.7928527847716
143408,3351.2156619546736
143409,5415.015509828231
143410,4441.58655990905
143411,1591.822417796022
143412,1931.0267506998016
143413,2553.056741007188
143414,2100.5929852446925
143415,1037.4210924660572
143416,3316.1299321096403
143417,7439.55229812128
143418,1201.1719491172555
143419,3538.9706455671026
143420,2987.3661629761527
143421,1581.3712992418625
143422,1968.3009233511227
143423,2483.300536366307
143424,1755.4142180756912
143425,1018.1711435729209
143426,2844.7113913507237
143427,1563.4101122690545
143428,2195.593094721642
143429,2087.1425206896797
143430,2833.201648117447
143431,4129.590517084819
143432,1675.1969933871758
143433,1741.4397767955656
143434,2921.2943425085
143435,5587.641777143159
143436,1564.0108777799105
143437,10124.730592320953
143438,1569.6034376312257
143439,1004.6925925305595
143440,3104.0337064629243
143441,1851.9176784143353
143442,1297.6907544776027
143443,1195.7644973419983
143444,1327.4897312142348
143445,2029.6899444427931
143446,2208.569660648209
143447,2667.726062904312
143448,2282.1268440816593
143449,1465.796205389055
143450,2204.906461269039
143451,2027.4763547143584
143452,2478.186111668968
143453,1797.5439562105826
143454,1873.393178359795
143455,3325.2288176851216
143456,5271.636982710406
143457,1110.4401238582934
143458,1776.1373087277404
143459,3764.375949045298
143460,3290.017948025114
143461,2945.175531945449
143462,1976.9537577598494
143463,3517.3279031216052
143464,4065.468055023247
143465,1569.7624656885891
143466,2252.3020530284475
143467,5529.793403727679
143468,1854.801895092336
143469,3068.2605312356673
143470,1558.2800066854716
143471,1650.1413460903118
143472,2345.75413749187
143473,4042.8566763860117
143474,3857.77711537734
143475,3431.090406073814
143476,3675.6796534204655
143477,2194.558409812102
143478,878.6989368684084
143479,3868.336149266088
143480,3472.722321845814
143481,1792.5966420696375
143482,2586.1369829617383
143483,3005.725514223519
143484,1562.4935332484692
143485,4164.57841713583
143486,1751.933053192261
143487,1341.834447715296
143488,1457.9593249201073
143489,1444.7254636329696
143490,2897.6378890781452
143491,1930.8414344587304
143492,4883.831452382228
143493,1476.9740554684122
143494,983.2837702247297
143495,2136.350754383865
143496,1834.66175426247
143497,1640.6210384365545
143498,2140.406207730123
143499,2019.8171918621586
143500,1567.0235412856205
143501,2040.2844993847002
143502,1832.7613015551647
143503,2038.9559151532671
143504,2512.7121038592322
143505,7280.397395602575
143506,4053.503567566476
143507,5701.345034829524
143508,1257.4339537534006
143509,1658.9163614468844
143510,3614.1182941171237
143511,2323.3347625079314
143512,1818.287062205141
143513,3293.219480350336
143514,2566.132535692891
143515,4781.799129967432
143516,2105.7572070865913
143517,1583.9696920183778
143518,2567.6673218435035
143519,1991.7806162845486
143520,3013.0065794056445
143521,5431.383277703151
143522,1169.0253069469177
143523,1240.0122903711213
143524,5259.917504377432
143525,1479.6388214202511
143526,1437.3535007186233
143527,1437.492708447692
143528,2482.1192312451863
143529,2007.5975909526562
143530,3103.7699882715824
143531,4736.857773532482
143532,1145.25012756662
143533,1539.8714676487741
143534,1835.1333081194489
143535,2028.3595723822514
143536,9135.67310233515
143537,2561.531101489609
143538,2363.5068147108136
143539,1044.5893896733157
143540,2689.483066140186
143541,1450.6942696788274
143542,7164.197167191918
143543,1960.397604561216
143544,2372.965032940354
143545,867.7535753777537
143546,5188.30615650185
143547,3474.3869932689995
143548,4210.162791407041
143549,1724.7693512104129
143550,2695.453115447617
143551,3345.1152357946357
143552,1258.9713899308954
143553,2789.940597788728
143554,3012.590673395444
143555,1650.512236750269
143556,1597.7405585964748
143557,1392.442092187228
143558,1061.3112156945135
143559,3724.4089190080567
143560,2898.5219349819563
143561,3011.742764648995
143562,4714.386455702119
143563,4470.243592952125
143564,1919.9448328265516
143565,6052.166376003059
143566,1698.508233467806
143567,4832.714435947553
143568,1608.8514265201582
143569,2537.850616055979
143570,1475.7448262047478
143571,4245.466004314838
143572,2881.600272585522
143573,3698.739339626589
143574,876.5607042278222
143575,2496.571339053719
143576,2480.00219889697
143577,1128.5619897504234
143578,3165.441260929161
143579,3462.128645837264
143580,1923.9145484361652
143581,1415.58305572879
143582,1697.7491752045253
143583,3018.843386243858
143584,1308.344195429124
143585,1608.0174631330124
143586,1993.5986210497153
143587,2316.772021134349
143588,4127.074907476384
143589,3027.698726826914
143590,2378.991658799816
143591,2152.890893686079
143592,1961.7438301780876
143593,2055.177178284736
143594,2312.349650135146
143595,2320.693064347105
143596,2666.6569073431347
143597,2392.68768164869
143598,1642.7585956379999
143599,981.7130514487842
143600,2250.2794841517853
143601,2387.646504585996
143602,2621.8171993702754
143603,1871.4985960751999
143604,2044.1762169704816
143605,17755.449707485728
143606,1353.0186949912231
143607,1530.2756023183513
143608,3081.1751896281216
143609,2009.4474057076864
143610,1647.5637842473889
143611,906.9775524335853
143612,1020.2968048135228
143613,4972.75732771914
143614,2416.1915845223166
143615,1301.063469623231
143616,3608.6091356178345
143617,2767.8196866296375
143618,1531.165819610375
143619,1213.6497457953355
143620,1863.074934073313
143621,2632.9003125161653
143622,2370.985309325866
143623,1345.731564064039
143624,2756.9022259532076
143625,6670.636098991288
143626,1938.2978055086373
143627,1798.7948491403554
143628,1459.128765955245
143629,2754.070902769914
143630,1130.92937641117
143631,2145.305565685146
143632,4041.6174762429346
143633,1859.2559604844844
143634,1343.8259504270263
143635,3451.6413103188397
143636,3989.7383464474033
143637,2279.2887605694887
143638,4770.978357750554
143639,1662.9547212606171
143640,2172.2907826768374
143641,3043.740748600247
143642,3294.3136908378874
143643,1808.3723398966508
143644,2578.0979498406896
143645,1623.0094881637851
143646,2899.444824319648
143647,3186.376421924082
143648,3622.6598565513486
143649,1963.808779079403
143650,1082.4380731544222
143651,4845.970376253791
143652,2040.0818640958198
143653,1744.8808238215775
143654,1768.3389560847822
143655,1637.4178145915462
143656,1586.6073659475212
143657,4390.287789369499
143658,2575.446084522213
143659,1461.8935422862905
143660,8724.796184782841
143661,7928.246454009084
143662,994.4588875189963
143663,2191.3931682229695
143664,1736.8826323691603
143665,3612.990861626822
143666,949.4823077691261
143667,1750.1937835289468
143668,2767.700666429383
143669,1595.4932634460379
143670,1338.7492435630857
143671,1510.5224873282655
143672,1708.9993453363395
143673,2076.811449347414
143674,2052.618945596224
143675,1250.9057340319123
143676,2013.041141485035
143677,1822.76380194021
143678,3040.16609373986
143679,1272.6126449451433
143680,3686.9007209410192
143681,2717.012044591988
143682,1277.1223964322062
143683,10470.583524289177
143684,1229.2696026005242
143685,1910.0213737655047
143686,2430.289606342657
143687,1979.6504766776545
143688,2808.1737998418494
143689,2885.6125701860246
143690,2520.6411310416106
143691,1791.2387211319092
143692,1594.0171630455634
143693,8734.219685554132
143694,1943.287217726514
143695,3070.2970145058375
143696,3308.1094250003507
143697,4814.782280961505
143698,2543.793033616156
143699,2474.638173101293
143700,1399.7420923373509
143701,2139.1532571042417
143702,5151.665784600069
143703,1703.8285278710055
143704,4170.338420198132
143705,3723.364717384369
143706,1646.7854909712996
143707,1727.798206162325
143708,3357.906851992575
143709,2134.031207162967
143710,2002.0974984850457
143711,1393.2276284942877
143712,3001.2340923900547
143713,4783.640954921877
143714,4062.373430757335
143715,2526.405280416413
143716,1253.2947920197735
143717,1267.287530220211
143718,1190.293164827584
143719,7994.719920879941
143720,1096.2083195549908
143721,3312.3775438681505
143722,9558.748691086785
143723,1768.8027989952325
143724,2231.887918999757
143725,2107.8682978913666
143726,2292.4399344103413
143727,2064.938826233121
143728,1138.0643314838285
143729,2260.9613503279365
143730,8271.967373152358
143731,2929.1461098652235
143732,3310.963726973495
143733,6598.237323603524
143734,3823.284613841666
143735,3089.4246222555767
143736,4144.627898414444
143737,1452.4874158264618
143738,1158.1982353911271
143739,2054.9910804646993
143740,1760.5618128984288
143741,1157.3304870441614
143742,5893.972095912515
143743,1376.0391078874432
143744,3104.421272058872
143745,6725.4595696310025
143746,7775.688972315847
143747,2430.084522364186
143748,2615.2438325523194
143749,3264.690396339748
143750,3198.325088023859
143751,2249.072115486317
143752,3332.87061284038
143753,1478.3850311071878
143754,2320.4196275639056
143755,6569.297025009819
143756,4999.412259436161
143757,2862.9363758212694
143758,966.7246632327796
143759,6975.834619348254
143760,2979.302593147354
143761,2303.6778297453634
143762,2526.812426368266
143763,6629.905163261046
143764,4713.054097547997
143765,1926.1360072947518
143766,2873.425787077673
143767,9392.21950083021
143768,1500.0482102173228
143769,1550.8889163367066
143770,3197.3358855542
143771,1455.690899563078
143772,14082.418891940848
143773,1239.595930515386
143774,1436.5632170193153
143775,1611.7783250425705
143776,3185.051048544882
143777,3197.5480232031177
143778,3860.718888112271
143779,4643.068465293271
143780,4628.70510916086
143781,6665.509090400052
143782,1435.8266346352473
143783,4213.1925206654505
143784,1436.0841843896924
143785,3513.3624846554567
143786,16444.34400799867
143787,1018.7921282928056
143788,6027.548702775175
143789,1328.4491425885938
143790,1472.8505822828292
143791,2006.2257202344654
143792,1423.7292910530791
143793,8347.368542137401
143794,3243.0678708216938
143795,2291.0643650229254
143796,1510.7917270778357
143797,8411.402836102756
143798,1926.2157465825703
143799,3633.2775698243477
143800,2550.4740128937856
143801,3149.775194280221
143802,1252.0075382570776
143803,1631.9116755432187
143804,1623.883892153907
143805,2978.5984832855293
143806,3945.9029657465157
143807,7480.643887161785
143808,3481.1977651510347
143809,1474.6356523891327
143810,3352.6049863594535
143811,2902.0847466177947
143812,2128.822688677835
143813,2371.9864568712946
143814,2887.367220472537
143815,3473.5745982201406
143816,13038.864382074047
143817,1654.9293875555084
143818,1465.654669045642
143819,7728.328945756185
143820,842.197890533356
143821,5824.096053344362
143822,1868.2565996148687
143823,1081.9329022045986
143824,3882.389664529165
143825,1489.5070326516347
143826,1607.150407444783
143827,3410.5267392158503
143828,6187.878649486416
143829,915.1254338751548
143830,3724.825674277533
143831,1417.369051782347
143832,2495.3898738165763
143833,3737.5149437409245
143834,2990.2286752663686
143835,1082.1075187839256
143836,2167.0260151640305
143837,1454.368910534071
143838,2278.7009572966126
143839,2803.427201475764
143840,1723.8462559286963
143841,1650.50371354131
143842,1486.3935274249582
143843,1920.286738708086
143844,3021.635963989533
143845,6508.04228620361
143846,3772.610912219443
143847,1863.259768333944
143848,3532.1172712461866
143849,1075.634135541951
143850,2297.941477724621
143851,1881.1043718440192
143852,2606.2015481654935
143853,2132.824713415051
143854,2645.1012902075777
143855,2170.780136145195
143856,1327.9152317727908
143857,1821.7694914419353
143858,2201.8664892635566
143859,1554.3229687101457
143860,1995.0733448257556
143861,1823.4238392737502
143862,1426.7372502405078
143863,3537.8334967204346
143864,4837.593138412913
143865,4209.010398954128
143866,3622.737312377063
143867,949.5179286141833
143868,2251.4486312794934
143869,2869.55738554286
143870,5378.128966550301
143871,1199.8572042464143
143872,1696.0439538107785
143873,5891.148902622583
143874,8678.088741986554
143875,4565.340984246206
143876,3000.7690615301444
143877,4411.153479670001
143878,5253.629330659189
143879,1109.8343096127803
143880,2176.256198318452
143881,1865.7095266253014
143882,1884.968070890471
143883,1132.085949957891
143884,1512.2736105015251
143885,1245.8325727750935
143886,1781.786514260492
143887,1132.073582939479
143888,3042.0055626051526
143889,1912.9742195524764
143890,6603.421014278413
143891,1534.9351425041036
143892,2420.4727266691507
143893,1736.1814498613585
143894,1176.195499732894
143895,2780.5845581499084
143896,1292.3016925985323
143897,3315.056594219317
143898,1220.9801241074188
143899,1672.50073233676
143900,1510.4530756979984
143901,8644.590550798232
143902,5796.93341167981
143903,3809.2505146911935
143904,2683.609464103365
143905,1521.919315037363
143906,1094.8847923940446
143907,2961.426548047706
143908,2102.3717850726853
143909,4457.826023683736
143910,14934.95231554874
143911,2654.706432264379
143912,1731.235682999496
143913,3247.3806971697195
143914,2482.9604595194533
143915,12245.482336613479
143916,2585.216589989228
143917,7635.957253953491
143918,1293.113526711294
143919,1702.0689749757853
143920,3397.029935368375
143921,3138.1850301402865
143922,1781.8263538501164
143923,1677.8807009738707
143924,5945.403237817421
143925,3777.119021991234
143926,2642.820946748233
143927,1706.5801670635901
143928,1335.0340688217498
143929,1671.2768635609082
143930,2308.5455165535845
143931,4532.266797724117
143932,1180.5899800695815
143933,1437.2178514285233
143934,2090.242728814481
143935,2242.482587078972
143936,5901.0597248854065
143937,2209.092149136438
143938,3227.1260050732644
143939,6346.183950586034
143940,2159.1419374396637
143941,4531.938804970488
143942,2110.7198353758663
143943,1084.1743565913036
143944,3398.497142187017
143945,4659.384640687925
143946,1262.5298588800747
143947,3024.7147322281817
143948,1691.3779882414228
143949,3976.1311113906822
143950,1627.4049997800576
143951,3813.5113340230623
143952,4426.192999662933
143953,2455.517707369154
143954,1718.5857061024903
143955,1693.6535664069525
143956,2640.2256511381206
143957,8266.676591130821
143958,894.8806416195911
143959,2959.3091711909647
143960,3226.085821909155
143961,2482.6219510110577
143962,2046.2826861401722
143963,1751.036752662973
143964,2026.9054384911765
143965,4191.510578317027
143966,2244.5111722994307
143967,2132.2727421586615
143968,1086.8960813655963
143969,3344.22927856316
143970,4495.735236607356
143971,1473.0846999507735
143972,3848.709392116956
143973,3412.3661566360142
143974,2354.4435725611947
143975,1976.1665886367164
143976,1621.2933470925655
143977,1467.035189133209
143978,3407.0136406188963
143979,1255.7567560156917
143980,1223.426634568685
143981,2321.217095535997
143982,1643.677256517133
143983,3069.6286836631607
143984,2102.7584967513562
143985,3929.998132949
143986,2736.291492074818
143987,1842.5829342813256
143988,4013.620060497179
143989,2139.2841493174687
143990,2175.466873786223
143991,3182.8079166547877
143992,1065.8262125093572
143993,2123.879615671308
143994,2341.3351097764653
143995,1269.6203524869586
143996,10594.117156164924
143997,4604.860897690308
143998,2643.144650427456
143999,3859.243739685743
144000,1419.3248896483606
144001,2053.1136644743824
144002,4495.176537924588
144003,1544.4572670215898
144004,1340.8889272502283
144005,13618.445405008268
144006,1572.9589552073828
144007,2555.3048517463885
144008,4138.48789737064
144009,1465.1136533213707
144010,8949.600980645653
144011,4096.668461484748
144012,1238.2728352148151
144013,2320.7376016451235
144014,6311.9783100569475
144015,1495.8870498407646
144016,1758.948589256893
144017,2230.669271426899
144018,1512.3511537083323
144019,2788.289622621047
144020,2519.8697231155616
144021,7671.982897581125
144022,2342.546540250318
144023,1622.792820678184
144024,2139.955998437511
144025,2007.1271047576388
144026,3815.9042031536574
144027,1802.8548767639804
144028,2314.224695740788
144029,1510.1154325958773
144030,12006.576972468463
144031,3440.0229269776264
144032,1668.107565752915
144033,1869.629508578408
144034,914.8082677098587
144035,4973.1799416377535
144036,2112.6308236260647
144037,1864.018595685777
144038,2802.2488693848472
144039,1385.3627615871596
144040,4115.865952125434
144041,5517.925567217242
144042,7399.110145895452
144043,1144.1033875136875
144044,3135.577535284453
144045,2339.9117188523787
144046,9049.16994786942
144047,1958.9703486153153
144048,1526.0621378522205
144049,2156.095616286496
144050,2492.2665415947326
144051,5622.8694018838
144052,1283.6780711194879
144053,1568.8626034529939
144054,1784.3717892515285
144055,7574.89926139364
144056,2463.652794282585
144057,3384.751691561174
144058,3114.759146783045
144059,2512.3913686927526
144060,2315.8413463571515
144061,3873.3235347957097
144062,927.4010093344012
144063,6330.413700768342
144064,1500.572598235799
144065,3378.5138855027485
144066,2808.680350035391
144067,1299.3240475084608
144068,2537.112268367619
144069,6576.35252947423
144070,1426.2224823746296
144071,3169.9866237463766
144072,3206.500137366479
144073,2418.5521738332513
144074,9069.934020744107
144075,2422.706193861134
144076,7722.284791049224
144077,1007.1674569134378
144078,3861.6797581016554
144079,1739.144888840778
144080,2780.2015838756597
144081,1388.0957137690154
144082,3507.546305116767
144083,2243.2557370430413
144084,2811.639625038315
144085,2646.567507727599
144086,4492.636051310705
144087,1865.9204917870745
144088,3322.057252830091
144089,5759.01542676996
144090,1743.2110875191406
144091,7077.221455507062
144092,2624.329394227537
144093,5116.6183878265
144094,3189.392683189747
144095,5570.257638210433
144096,2420.979903714314
144097,4927.588481334034
144098,2102.375404372037
144099,1923.8857259018712
144100,3844.4211548555268
144101,1163.0544407615262
144102,2206.923009209284
144103,1523.2353310198275
144104,2031.198657367298
144105,1641.954297861874
144106,1724.7293032161642
144107,2346.9631486938274
144108,2535.3423324798264
144109,1652.6398595663045
144110,1017.2368180161309
144111,3581.490141899916
144112,2440.8557898111635
144113,2143.92648585566
144114,6213.056603656054
144115,4307.328233422268
144116,4054.720005948728
144117,4943.68748455234
144118,3287.3096668821045
144119,1960.0876538411367
144120,4776.04066968214
144121,1792.713037582225
144122,4172.159589420624
144123,3669.1655057596377
144124,1643.1297320735364
144125,2596.4506600565082
144126,4437.404740883239
144127,6015.0191016145745
144128,819.3980392988628
144129,4581.37438672812
144130,2530.504053053839
144131,5376.405689497974
144132,8037.760402447916
144133,2448.706872719519
144134,1712.1745541777814
144135,6753.243979258434
144136,9829.835769503134
144137,1750.3142403140437
144138,2365.6706604617693
144139,4498.77579337606
144140,2440.0531762558826
144141,5315.485705495796
144142,2995.51562707607
144143,2100.802818882352
144144,1771.2201024186588
144145,2098.77578259767
144146,1449.6549207468026
144147,2263.327118382751
144148,1518.0914430306527
144149,1862.0666815139025
144150,2976.014540120148
144151,2948.840664991917
144152,5207.020681538705
144153,2100.8066391570096
144154,4545.833938854571
144155,1752.110218917166
144156,1697.9165879982115
144157,2572.479408723959
144158,7005.062934868201
144159,4780.847021979571
144160,1189.081029879117
144161,1384.0162328013816
144162,17252.19332515047
144163,2039.985305591229
144164,2019.2974925522406
144165,3979.0999031336514
144166,2384.7954474426606
144167,1940.6276430110877
144168,1054.80139112979
144169,1880.4549189449895
144170,1894.3081060975378
144171,3731.764210215399
144172,904.5367418591557
144173,2259.2341624486585
144174,2370.250756506938
144175,1201.9815381035469
144176,1068.5616703445237
144177,4504.894781964599
144178,5133.9783009839975
144179,1950.992330254513
144180,6690.378034116047
144181,1523.9338490636947
144182,1540.6319922949224
144183,2885.061038166962
144184,2235.9406456708557
144185,4638.926996742992
144186,1780.8356770318578
144187,1217.8973582773936
144188,4249.040399738456
144189,2132.4211016454296
144190,3506.9346666806455
144191,2778.8961031221334
144192,972.3301445647015
144193,3065.046667681303
144194,1725.8542705876912
144195,1102.2577265658983
144196,3264.27178334842
144197,4788.705644278854
144198,2803.4975520060416
144199,2793.414792137567
144200,2991.5044093872075
144201,3678.0124051250205
144202,2198.2696822892344
144203,2744.6722449882463
144204,2074.8010346850097
144205,2397.5527637046403
144206,3230.0465410645133
144207,3010.496044435814
144208,2411.597753219101
144209,1833.964317583576
144210,6053.340043828672
144211,2176.686558099419
144212,2133.5994090518698
144213,2173.4296324875004
144214,6409.091055099981
144215,6143.782308185138
144216,2313.878805939149
144217,3129.6653330174368
144218,6007.089327008588
144219,2606.163616805738
144220,2596.648689256902
144221,1790.146660510968
144222,5745.194042317054
144223,4113.571465919673
144224,2286.259100740492
144225,1165.4531912575505
144226,1148.3690323704682
144227,1294.2689129723758
144228,3772.7312994131007
144229,4066.7046563308327
144230,2077.2032365050436
144231,3247.579773591277
144232,5879.621788444892
144233,1221.9656873356307
144234,2473.032741264795
144235,3135.2216553754934
144236,5062.128021278742
144237,2476.0016654524006
144238,5415.411457253767
144239,3820.6127874114
144240,3658.04109992421
144241,2116.290032421799
144242,1461.4848238063114
144243,3738.4315344196675
144244,2548.9570889252545
144245,4176.0262129435105
144246,2989.184241636299
144247,1477.6101983793487
144248,3912.2543324412836
144249,4632.060310381039
144250,2873.938841840091
144251,1483.8163121199102
144252,1102.822939464724
144253,5972.396550603444
144254,1662.2411607686563
144255,1819.2361235525364
144256,1261.3044995059427
144257,2984.5897778816097
144258,1299.215002425346
144259,1359.5578511517938
144260,1639.4437464383936
144261,4504.396231479756
144262,4226.511412239604
144263,2131.908923586808
144264,5415.45649754798
144265,1582.396153734816
144266,12107.390836634364
144267,1942.3152832874052
144268,3899.6396983929626
144269,1772.622587112954
144270,4692.517156386453
144271,4747.847349383461
144272,4724.618742142214
144273,1317.4102870837567
144274,1597.8095400877532
144275,2125.0366224071977
144276,2221.3425351005894
144277,1602.7746637007426
144278,1729.486730372229
144279,3337.815820753238
144280,2090.114913163337
144281,2583.274269572219
144282,4422.31919631667
144283,4949.378645770892
144284,2258.2277809955613
144285,5551.209219252694
144286,2465.0013337177725
144287,2044.2817044699761
144288,6169.880678192234
144289,3479.0348164440247
144290,1524.0505449966627
144291,1792.9447322986584
144292,3037.68634138994
144293,7590.348798834621
144294,2359.6576745687125
144295,2245.627355546819
144296,2160.750866303788
144297,2759.0637226682184
144298,3750.026414213185
144299,3070.5377215796134
144300,7518.686502156065
144301,13062.447763004606
144302,1228.9969691957658
144303,2902.9138443271886
144304,2833.4589467912165
144305,1728.4276492658812
144306,3001.2429749723706
144307,1753.4408155221804
144308,1348.9946472393535
144309,1243.891522270811
144310,5788.871544225657
144311,1970.5724212981727
144312,2297.174062700831
144313,1777.320444789082
144314,1545.4188696245649
144315,1841.1633713796255
144316,2773.9055597682973
144317,1917.0685826598992
144318,1669.9724634350819
144319,1998.6626114379742
144320,3074.724247371934
144321,2826.548789827654
144322,1494.3090059889475
144323,1604.6979298200604
144324,10511.859737508195
144325,1561.2339880781728
144326,1950.5843887747883
144327,1845.8614684391678
144328,3033.0212093431583
144329,1677.8525672097294
144330,4454.719331891418
144331,2664.6340565499945
144332,5313.693627734265
144333,3552.215786134206
144334,7441.228592610822
144335,3406.5635250547994
144336,1570.5006160568882
144337,1116.749501492473
144338,7134.029324099674
144339,2430.931867814153
144340,4877.70397752701
144341,5132.228465383661
144342,1983.7652330654323
144343,2350.376619650357
144344,1741.371218130922
144345,1446.853031145394
144346,2920.751044673031
144347,1559.2413805696892
144348,6233.326858833114
144349,1430.1287210242585
144350,1541.701336429799
144351,2870.5240932287534
144352,5699.458071366789
144353,1987.6905100292054
144354,2327.3987633746997
144355,994.8069451492629
144356,3347.021866848154
144357,2632.926192040906
144358,1156.1600735805716
144359,2247.4785058291322
144360,2797.273340505056
144361,1431.716053610417
144362,2804.5858735720767
144363,4737.362935327381
144364,2137.2474234777383
144365,1923.3059345431247
144366,1948.5079726157073
144367,3633.6549773836346
144368,1678.32730485318
144369,1978.860816286054
144370,2482.159889311126
144371,2104.5465327782517
144372,6049.020881527479
144373,1102.7537684727113
144374,3286.762015838082
144375,1435.9285052424034
144376,2129.0590066063396
144377,750.3326640965699
144378,1631.9084099280597
144379,1328.3797255673499
144380,1560.5452446649867
144381,4467.7624269582575
144382,1360.3076790646005
144383,2495.93596548844
144384,1403.182929389624
144385,3943.716986205711
144386,4477.50238131555
144387,3544.2748855516456
144388,1791.6616355274496
144389,11458.680425669505
144390,8934.45223796487
144391,3792.6999289508985
144392,1120.4790002722561
144393,2423.8610255434105
144394,2093.5081191273366
144395,6944.186985682198
144396,2393.1210099486516
144397,4025.920049654564
144398,1813.0072724562979
144399,3101.0620820039185
144400,1434.095486230754
144401,2190.6672339567654
144402,1528.3885150080644
144403,2444.874684540734
144404,2322.316093766337
144405,3189.261089229672
144406,4475.379268593907
144407,5290.446216366715
144408,3475.2204683653117
144409,812.2176958543735
144410,2316.698085165034
144411,1921.3833335488707
144412,1033.089788571207
144413,1966.19668302302
144414,3089.4870396740853
144415,2608.7835754996595
144416,2329.5240708356423
144417,2277.9616897214546
144418,2693.701941204065
144419,1618.1700006319816
144420,3289.077343460707
144421,1496.2332111621681
144422,1218.6354301687809
144423,1033.4032550465724
144424,3048.8788301944114
144425,3750.2598185234606
144426,3507.7799034862974
144427,2852.957604754598
144428,3522.0497408155506
144429,1342.6008612590165
144430,1622.146872450864
144431,1421.0960471178719
144432,3416.2423981939146
144433,3376.9942692007676
144434,2506.7724063537567
144435,5500.837161479687
144436,1634.7793679353192
144437,754.1365171439328
144438,3107.5430937505776
144439,2767.922236194114
144440,2592.6882967623687
144441,1539.8232899670631
144442,2935.5667950046604
144443,2497.982319871002
144444,2778.7722864068746
144445,1078.788203134578
144446,1443.2300313136323
144447,1227.828114101164
144448,1834.8674784572559
144449,3593.1953327439523
144450,1792.2530171113117
144451,3000.4471660744152
144452,2757.063549530385
144453,1670.386276069115
144454,8869.20018039165
144455,4497.345226782327
144456,2225.629970507356
144457,3122.4132656039396
144458,2629.8595879879913
144459,869.6057211914729
144460,1835.9906617927463
144461,2112.1711303575703
144462,2634.8003753320977
144463,1764.6018707512708
144464,1032.3105124316617
144465,5283.468761554514
144466,2530.8114400651766
144467,1885.5014599598417
144468,5203.794886991644
144469,2301.612200476272
144470,3819.7783641190254
144471,1275.6154650385738
144472,2280.322705642739
144473,4678.320049175805
144474,4040.320726586784
144475,2769.9776090591563
144476,6922.399618659281
144477,1816.0121163351846
144478,1577.1300818009718
144479,1631.6275183943485
144480,1742.4134683730467
144481,1856.3798800647733
144482,1326.6244856260291
144483,980.3874064637168
144484,7552.196887211927
144485,2867.9465800683693
144486,1054.9277570863192
144487,2563.6049279388726
144488,6369.3772269913725
144489,1484.8952214799933
144490,5295.377762976119
144491,5578.0712459484985
144492,2487.781462450679
144493,1650.8539036916018
144494,2968.541811292872
144495,5297.599097473165
144496,849.7046507452408
144497,7536.144295948172
144498,5210.6700734162905
144499,1744.0955174602545
144500,2904.180460568142
144501,1474.798184198005
144502,6575.636039387926
144503,4482.934624733154
144504,2291.605907487733
144505,4383.7027653412515
144506,2340.008204830259
144507,2494.69211781148
144508,2569.7211207002574
144509,1330.5397673324173
144510,3214.2856447040203
144511,2906.92044729954
144512,2375.9090430085653
144513,4716.862250769387
144514,2039.9600539008165
144515,1997.6726653905603
