id,loss
144720,6277.968381585173
144721,734.6955456258588
144722,2021.7705057497537
144723,2821.5588521456366
144724,5939.905113362911
144725,1533.2129280013437
144726,1965.3674101006213
144727,4060.5566765735784
144728,3084.6521628939836
144729,938.3089866601804
144730,3985.037957113842
144731,3440.9309050151105
144732,1367.8335375878517
144733,2792.3010940126737
144734,2552.4146672973175
144735,1472.6587588584666
144736,2906.7630668403535
144737,3916.73590477226
144738,2267.2775135479787
144739,1972.330051404955
144740,1171.5374716405713
144741,2566.1248063858193
144742,1769.321049272176
144743,1325.9964600049589
144744,3700.0737902021438
144745,9843.447389495104
144746,2842.9388986025797
144747,3100.285148462857
144748,1775.6155061683571
144749,2255.3636832939746
144750,2911.7399552928914
144751,1842.0650704760055
144752,4538.64508631444
144753,1242.2249477482978
144754,3378.3291707794174
144755,1480.6696623873338
144756,2116.0165652353116
144757,5885.201149952975
144758,5838.766846399374
144759,2448.9318207146257
144760,4899.476923891465
144761,1885.2978040072435
144762,3283.330691989253
144763,1803.0015398490004
144764,2463.0636144373716
144765,458.40953696263887
144766,2217.808132405483
144767,1173.2564142569727
144768,2578.0311824797654
144769,1685.5378370536555
144770,3064.595249814226
144771,1746.3935835540601
144772,1253.1550552629078
144773,3089.861787035925
144774,805.057793068127
144775,10025.82417620154
144776,3356.4843944784943
144777,3942.1022471307847
144778,1461.5772966919267
144779,1591.5851380972058
144780,3178.531420738708
144781,2447.408136606118
144782,1703.0999125597232
144783,4495.338411201726
144784,3431.8248314012308
144785,1732.1889544920236
144786,964.658640491291
144787,3285.3293692469265
144788,2088.81857893312
144789,1458.9016793219769
144790,1245.816464481228
144791,2093.0013287705096
144792,3421.720751218408
144793,1025.3226024631135
144794,1105.908271596932
144795,1387.594455164322
144796,1765.4918773669006
144797,983.2654316723902
144798,2699.5415545857745
144799,1661.9688451925288
144800,4270.045316757508
144801,1755.249972441383
144802,1402.0288239725583
144803,2155.848783963911
144804,2057.423809515002
144805,915.6003862163102
144806,3285.793346749675
144807,2641.0456317511334
144808,3177.508244602933
144809,3265.581535464773
144810,3351.5613323484154
144811,4097.020471767415
144812,3822.8928939103353
144813,2244.332081999386
144814,8633.640145544132
144815,1532.8810927489653
144816,3813.8475519332374
144817,1691.9179171361482
144818,1699.0615299957985
144819,1730.5855649723626
144820,1989.3835133018642
144821,3106.652264092905
144822,3758.136765764614
144823,1724.4999995581948
144824,2045.5873566645996
144825,5779.891379430839
144826,1400.3751378111936
144827,7434.120977417439
144828,663.7401154874674
144829,2372.4094506995925
144830,959.8541330128246
144831,2461.999353553547
144832,1358.3255195757724
144833,6416.270706010875
144834,792.6873793888258
144835,1264.8122911532885
144836,2311.4852775144564
144837,2724.9844933935547
144838,2196.833959818401
144839,1287.862559593627
144840,2349.81334329536
144841,3348.162140789139
144842,2002.4402865509128
144843,3359.124198286564
144844,2482.358118176318
144845,1047.7417504322734
144846,2382.228685853935
144847,731.1317462824759
144848,5728.810476443648
144849,7999.528701311285
144850,3776.1054794520737
144851,1623.081072102222
144852,1432.151908878352
144853,6008.980939184979
144854,3829.3601411977857
144855,2495.2559658604196
144856,1951.576075213361
144857,7706.444294904428
144858,6210.021581149731
144859,6775.904277411832
144860,3207.3260341708196
144861,2888.5106862063185
144862,8783.186408652547
144863,1545.17523318945
144864,902.7613043878855
144865,5658.621805872104
144866,1216.742419009889
144867,1392.1483201178107
144868,2329.637566218318
144869,2256.0097207569743
144870,1018.3488150486701
144871,926.6406220411191
144872,5078.939719285871
144873,2975.882923792606
144874,2610.041956470411
144875,1028.8608265618514
144876,1114.7049799949832
144877,2698.36077689882
144878,2590.6934823597517
144879,3475.8108438670365
144880,3456.5409673607423
144881,3186.937311714367
144882,2457.6282414493617
144883,2038.8025119251474
144884,2366.0231849918373
144885,2035.4470441213095
144886,1238.9357911711245
144887,3890.0378828619596
144888,2090.72138638937
144889,1622.9343525356244
144890,988.1348272385317
144891,653.0156951022564
144892,1266.1693174210695
144893,3695.086466412416
144894,2016.3236182334329
144895,1562.4725162391487
144896,2085.391623580974
144897,1724.2473607317602
144898,1307.5511016716873
144899,1362.9302071500929
144900,2017.403450287879
144901,1483.9685529332749
144902,2254.9226213449047
144903,1292.3979872295988
144904,1475.4071211874057
144905,1285.8614862755421
144906,2676.4311400789875
144907,1357.925863750384
144908,2488.1772612953464
144909,965.3850068038832
144910,1719.9750915849238
144911,974.8486731087396
144912,6037.489652630224
144913,2781.014761174373
144914,1497.3461370655532
144915,6022.726093073674
144916,10024.322875401627
144917,2164.379955628331
144918,2178.2079939929836
144919,5793.86118606898
144920,1560.951728435323
144921,3084.103862741418
144922,1278.9409782793982
144923,1222.6777359527514
144924,3475.2811391776345
144925,8817.005450439536
144926,2437.055157809091
144927,1788.9394622300752
144928,2580.5178131551065
144929,1510.6957035259247
144930,1761.6572429487665
144931,2141.115434653973
144932,1313.1090250175826
144933,4736.316559986524
144934,8197.224995010174
144935,1353.6228746467639
144936,4316.075010911487
144937,1147.058103304302
144938,7781.752082900568
144939,8982.70307270472
144940,2072.4924169510123
144941,1627.7267519798138
144942,1931.534974135476
144943,2083.496949274872
144944,2876.4812099290643
144945,5579.228759856251
144946,2792.9115918605557
144947,1994.9809047726644
144948,2889.084622087178
144949,2327.199675538788
144950,1276.7046356659646
144951,3080.6932239579123
144952,2479.5050533738613
144953,1599.7921886820059
144954,3855.455655301744
144955,3174.2917714013793
144956,4653.800441175257
144957,638.2828444013157
144958,2160.3883503128327
144959,2560.8722786745493
144960,2030.0771054874238
144961,10129.455808477645
144962,3636.1074889399233
144963,5374.439228915304
144964,1189.9150588964126
144965,2007.5731890030906
144966,1311.1780962663402
144967,1569.2926038320925
144968,1032.0240415072315
144969,1242.4474757534226
144970,705.6872108123061
144971,1790.9181652642264
144972,1500.444268518687
144973,3414.7866182954986
144974,1104.5937049518677
144975,4760.929153223481
144976,1273.1642833133471
144977,1425.9644472539542
144978,1671.4119130916874
144979,1671.481831065824
144980,2244.8464204809015
144981,1579.9225757841773
144982,3987.1470117209037
144983,1217.427821269667
144984,2005.3751561886672
144985,2171.5301930681194
144986,5866.358120825069
144987,6083.387687218557
144988,1658.920289719225
144989,7432.913102991053
144990,4099.568684718898
144991,1240.2037417409683
144992,1261.3638090967245
144993,4075.22260966453
144994,6038.737912650069
144995,8987.779375811831
144996,2256.7997712726765
144997,8162.012742799587
144998,2234.002073320813
144999,5755.060662646341
145000,3544.439334582622
145001,1958.4269412035158
145002,2872.6605183873676
145003,1991.054347234569
145004,1780.4179888118724
145005,3457.1964902350246
145006,2479.416599172583
145007,5291.101489548817
145008,2939.87306894028
145009,1978.554436543541
145010,1307.0167268140654
145011,1317.160045752501
145012,3224.846233626578
145013,1639.2169161928607
145014,10411.964336765008
145015,3215.615000354611
145016,1036.7775703400957
145017,1147.0719955032528
145018,2413.8839095693975
145019,4251.1684575474155
145020,3176.258569859972
145021,7065.486006085101
145022,2654.8840315298185
145023,2186.716342265127
145024,1551.615667172125
145025,5701.929402977179
145026,1213.8155594363666
145027,1150.9100470427757
145028,2424.0783097368285
145029,1964.6050379876117
145030,3422.741566388362
145031,2625.9115587638307
145032,2898.9992872466864
145033,2476.9912741562543
145034,1073.1966910829738
145035,1512.8231353995702
145036,2688.3912378975815
145037,1366.4896189119422
145038,2140.5659807955735
145039,2359.458893532958
145040,1943.8080264370449
145041,2286.7400781014594
145042,1777.9871437739853
145043,9182.20704670854
145044,7443.8540350367475
145045,1095.3486829523363
145046,2455.6715180434567
145047,2874.9390742452424
145048,3290.8226897173363
145049,912.1998688691451
145050,1363.7754432729964
145051,3097.58334906484
145052,1806.749558124937
145053,1324.174293181985
145054,5752.107436850154
145055,3811.4512461559243
145056,5041.090585689437
145057,2664.6807836799267
145058,1682.789129795336
145059,1131.6787101274963
145060,5469.640180884782
145061,1715.9945798945082
145062,1739.840112362246
145063,1401.07933064007
145064,1115.1247177816538
145065,3868.266525260776
145066,2316.059344893975
145067,3339.708236541226
145068,1620.7757027992252
145069,4027.266242245335
145070,1304.176546323753
145071,3317.5408476796574
145072,1065.463432804334
145073,1257.176703505802
145074,1891.966641264658
145075,4413.900974195722
145076,1528.563628155064
145077,1235.1716160331373
145078,7970.984490058163
145079,2006.5849450650605
145080,7685.3364086453585
145081,1237.693179570335
145082,1509.2302307497823
145083,4519.7589993847
145084,2942.3847449042596
145085,1982.537223048827
145086,2113.4898452892635
145087,1436.9052558489323
145088,4180.338908657587
145089,2638.413653158623
145090,5416.6822895526575
145091,1008.0211560772295
145092,2401.973254475586
145093,3541.9611627685767
145094,4981.7028353567985
145095,6173.333996129399
145096,1427.2055478417524
145097,1993.4404130329153
145098,2813.374019469018
145099,6972.311321631396
145100,2912.241551613432
145101,3303.544652727552
145102,2054.8846924365707
145103,2440.5382268207477
145104,1847.5982043310682
145105,846.358517949931
145106,5914.647464737378
145107,2476.051873734368
145108,2039.4780600943782
145109,5284.242897693167
145110,5306.613781945323
145111,3561.375732520411
145112,6315.355409364662
145113,9348.937945060377
145114,1706.260433653562
145115,4779.120746084533
145116,3150.0629719126523
145117,3230.5961102083766
145118,390.3173269403851
145119,3938.9125262149932
145120,1940.0798289473173
145121,3417.060769738768
145122,4655.990687078133
145123,1872.0754356960601
145124,1217.5576237552868
145125,2210.5549388756676
145126,1779.8817136502425
145127,1746.1215908366596
145128,2008.4957731070401
145129,2491.3151686374426
145130,832.1513237476975
145131,5324.955792120999
145132,616.5354203911252
145133,3432.2962894650605
145134,4177.158522783579
145135,1434.5221366095554
145136,1708.2090700489455
145137,1224.326811617515
145138,2579.2235021674055
145139,2879.967301710585
145140,4844.023559176181
145141,2870.4371178907263
145142,2938.8924796107513
145143,1724.6875283686263
145144,2032.8508287331301
145145,6098.402521875458
145146,3237.684435693209
145147,1362.7468094135752
145148,6667.869279320274
145149,1403.0932503298363
145150,2739.1009024918767
145151,3139.2489335184014
145152,2074.0318157664083
145153,10584.536898453467
145154,1086.0435056379786
145155,2433.9613654668065
145156,646.7381139388667
145157,2405.0208099120946
145158,1366.885215592049
145159,3278.6261492418284
145160,1216.1900592555485
145161,4135.230844654172
145162,2932.0163879340644
145163,4971.983562532569
145164,751.0640839181415
145165,4556.589531270352
145166,7657.169341552675
145167,6188.261457197263
145168,1031.216988906088
145169,2323.03502835375
145170,2859.7792682684567
145171,2824.2588954254547
145172,2324.63054684687
145173,1440.3614353610255
145174,3048.2980781513807
145175,1213.833744647893
145176,2329.3791211172843
145177,2809.101748536868
145178,3642.2327775424465
145179,3030.432948659388
145180,705.3963528803292
145181,2001.7899733181894
145182,2489.413086541706
145183,1257.2615843164158
145184,1087.779683588561
145185,6497.051870545887
145186,7851.169486571396
145187,4920.248263663879
145188,1285.8081578395488
145189,1565.7476293433801
145190,2616.541478052225
145191,2125.4523594655357
145192,3419.9108770097546
145193,2089.8493656012715
145194,12202.913453490684
145195,1781.0735258312884
145196,1634.283936194032
145197,1623.5607659924922
145198,1774.7202780919602
145199,1644.786247197454
145200,2559.9697427053507
145201,1333.1128033650866
145202,5269.960504643922
145203,2420.703048593466
145204,3375.7167354217518
145205,1554.9306591185166
145206,491.65632858970685
145207,7705.859034253937
145208,1685.0591438212837
145209,919.0830337260036
145210,2383.016460996855
145211,3833.9305389913507
145212,2705.4606774800254
145213,929.0067228303365
145214,2206.324669414434
145215,1224.2329546134092
145216,5988.154880554712
145217,9695.78503340849
145218,2627.483193518171
145219,5320.640830220633
145220,1507.2117151270816
145221,4249.8649247352605
145222,3664.137465753921
145223,1867.207269854155
145224,1958.8299389622368
145225,2848.7442108780015
145226,2674.1535124522643
145227,2608.417290904581
145228,3875.494518433652
145229,3087.583634945804
145230,2841.861592129938
145231,3287.6798191697817
145232,1528.7154316206588
145233,4045.2601483152953
145234,2210.1393120026883
145235,4397.726598620505
145236,3914.984900187779
145237,1166.908642966513
145238,7530.818225928526
145239,1086.9200001804156
145240,3345.468234582244
145241,7012.287960234142
145242,3500.056020934682
145243,1184.760880285433
145244,1239.4756480981475
145245,1866.6777220835102
145246,3249.1085269236814
145247,1246.3135709757541
145248,4578.722465334201
145249,2374.2795064222532
145250,3217.200095312632
145251,2120.7860264785536
145252,1381.2382358162813
145253,1666.3575880914548
145254,5051.369225920735
145255,6882.8957951046705
145256,1657.7765207066554
145257,2703.1549209351742
145258,4787.150376598414
145259,4776.935503439609
145260,14076.556094818883
145261,1283.553011384978
145262,3448.5403216835275
145263,1445.470915530369
145264,5374.263428950757
145265,2662.455633300948
145266,1531.342777389943
145267,1669.0117022696681
145268,1773.3304369578755
145269,3402.8794362026274
145270,3277.1509715023094
145271,2527.1820953925444
145272,1897.467888260729
145273,5173.453979144462
145274,662.9955727557349
145275,3176.8135001497776
145276,2179.59782427121
145277,1262.255076974859
145278,1584.0751777687954
145279,1045.805214139805
145280,8116.432477824434
145281,3344.7782510088437
145282,984.917558808243
145283,524.0946385597254
145284,3392.0422957638225
145285,1739.1722856592864
145286,1311.0425882986692
145287,2544.318897438514
145288,3296.5960919130075
145289,2781.423263756321
145290,2164.0955475125866
145291,4433.638022340591
145292,147.11218313160634
145293,1886.9434711938134
145294,1914.1744950405741
145295,1571.1522531364521
145296,818.6443658555099
145297,2052.4426347171384
145298,9373.125497184727
145299,2505.0668021970723
145300,2047.5836821243447
145301,2471.6552894958877
145302,3858.9962295619916
145303,1777.5535528363898
145304,1733.9745591587653
145305,3460.022669009303
145306,1293.7948445134089
145307,5264.0543189608725
145308,8710.751921295181
145309,5413.234367760231
145310,6651.187474959817
145311,2736.1784431946985
145312,2262.2552675038733
145313,1931.6087284365408
145314,2614.789739425614
145315,1808.2816068616648
145316,2311.5642418601296
145317,3102.977032889555
145318,1435.7558919333794
145319,2278.2379408733213
145320,2868.879364237048
145321,1166.0951949482824
145322,2817.5535644815286
145323,4705.735840230958
145324,1549.7344620013153
145325,1431.8778352578533
145326,7209.504582270994
145327,9094.451550284526
145328,2334.2022083360052
145329,4476.690980708388
145330,1095.9005908874942
145331,10817.97160295323
145332,4609.652702842961
145333,1811.3025265185809
145334,2167.1076765110033
145335,1910.73588042921
145336,9045.076292292151
145337,1338.4044939494013
145338,988.0944859988435
145339,1128.3132024992537
145340,2616.87938916669
145341,8094.958069031236
145342,2694.7563678099787
145343,1743.8497611048037
145344,2448.135139782662
145345,1698.1715467623167
145346,9117.881488807856
145347,2587.6559180428762
145348,1013.8243018109915
145349,4811.135043669863
145350,7457.876441009063
145351,1223.1636568982447
145352,3670.6756037719247
145353,2145.915711892449
145354,1434.2001501537763
145355,2261.1572548532554
145356,980.5776292273754
145357,1699.0733722477298
145358,1534.318510639942
145359,1164.6611350347753
145360,4769.304653557655
145361,2867.9847847287774
145362,1172.7154288421432
145363,5336.0189407297385
145364,5204.45214792602
145365,2359.5958844360894
145366,1292.3999622665024
145367,987.8574743970239
145368,3045.1447380148306
145369,1657.5765541682408
145370,2646.354839147995
145371,797.7899067823014
145372,3249.4810125659797
145373,3367.708821878923
145374,1825.8661946703996
145375,7298.705975793411
145376,3599.026573697222
145377,3997.73707435272
145378,4882.9994976304915
145379,1559.1401470061267
145380,1194.7432688016872
145381,1390.7598745258574
145382,1722.9758199435876
145383,1338.605868025843
145384,1556.9834135060307
145385,2351.558652175196
145386,5370.574908499486
145387,2594.6434239311848
145388,2598.4480254205564
145389,5994.293685746258
145390,5097.702004332614
145391,1503.8319774581719
145392,10294.898973571806
145393,3089.5626500330013
145394,2408.11350227449
145395,2454.392926627571
145396,1144.4243654736342
145397,2285.227493421265
145398,658.3415170857575
145399,2764.568348795912
145400,2596.9986161372894
145401,1421.2865957024228
145402,1496.6541335393104
145403,2751.2580328394515
145404,3881.2269599179417
145405,6176.1688557657635
145406,5593.264751777362
145407,3680.649236649949
145408,5286.081607544433
145409,5880.525964842416
145410,941.3868440493266
145411,3242.075704288603
145412,1413.0899457575215
145413,1114.3063154285812
145414,12685.073529945525
145415,2528.3243585862147
145416,1797.6290738193002
145417,1457.8895527060838
145418,1581.1540838751782
145419,2239.478164368993
145420,2163.9094411995825
145421,1482.9749761940757
145422,2271.063050565026
145423,1175.5766456540005
145424,1247.6926424465432
145425,1609.7466006715686
145426,1779.3438117974886
145427,1539.447815972807
145428,1829.6663974813014
145429,1294.397666930693
145430,5048.937493704345
145431,1691.0719833266746
145432,2951.3739063408943
145433,1634.0223563064974
145434,1166.3721862818907
145435,2833.006948307303
145436,1584.206533542375
145437,3926.1527883402205
145438,1463.8756688553615
145439,1249.9992660893888
145440,1494.6075948724106
145441,4576.494369690636
145442,2016.1910733215198
145443,2934.4911123589422
145444,3116.212743806461
145445,3122.709493253366
145446,8354.339162714254
145447,1365.9993189152315
145448,2764.2823625079773
145449,1192.7706033277736
145450,8755.578293265238
145451,1774.8199278293614
145452,543.5362177804614
145453,4781.10731108194
145454,962.6940374867436
145455,2015.311118100779
145456,2492.4738736764384
145457,2056.843289924445
145458,6760.191727989326
145459,2319.8311611805184
145460,2077.6578125102246
145461,2550.8335466376557
145462,6581.432142505589
145463,10645.68869304341
145464,2055.0913389841726
145465,746.3764935828935
145466,6836.14979578776
145467,3541.8380850490353
145468,1281.1209726533011
145469,3268.5595986011203
145470,3245.721897481385
145471,4768.331697738255
145472,3785.5728282481186
145473,3719.872057076952
145474,4802.1307696404565
145475,10041.665035906773
145476,2159.26984776288
145477,4942.688990655164
145478,2844.7642125919156
145479,3200.733956333961
145480,2470.30602558518
145481,3237.2506487516166
145482,2831.890472443352
145483,4055.0501721143305
145484,4848.810886695597
145485,1749.2177882583796
145486,1214.4631184417349
145487,3217.9249341726218
145488,1131.2092746980804
145489,4487.803447495456
145490,2607.5326933688684
145491,1938.4718636373282
145492,1549.959859519038
145493,1285.5715977022319
145494,826.8222515795483
145495,2106.8317955713665
145496,1278.3136204782618
145497,1991.920830019292
145498,3375.7183699756306
145499,2976.54252306242
145500,3368.6064425630766
145501,1955.5825825306702
145502,1602.044634604794
145503,3984.5213324555007
145504,4229.741846918468
145505,3360.14435059945
145506,3170.633386125721
145507,3371.930805769356
145508,1773.9076466127394
145509,2229.2987243183434
145510,2349.9556415840657
145511,2111.7977565472515
145512,2229.7954236900077
145513,4392.331298534706
145514,1921.6479044244074
145515,1442.1243741509068
145516,1630.195361969404
145517,1313.036902994201
145518,2162.476284542129
145519,2143.0922300994152
145520,4022.319132128584
145521,2271.4480811257595
145522,2527.6102172678925
145523,1954.96070599321
145524,2377.9156424017697
145525,1119.2021169241345
145526,3163.7095502489583
145527,1073.522578714481
145528,3192.8981972300903
145529,1616.21359697533
145530,2399.5806168087256
145531,2085.936363967885
145532,2369.9710668113066
145533,2995.786292312611
145534,3392.51506903499
145535,1889.1484702906428
145536,4339.710646672366
145537,4943.596831976155
145538,3868.1072021940377
145539,1481.1495902216045
145540,6658.653525297072
145541,1323.0791215889612
145542,2473.444448478276
145543,4118.248418681648
145544,2671.9024276883947
145545,4719.587960567919
145546,2141.2675221030117
145547,2918.24720853889
145548,2436.086359606691
145549,1120.1931602694244
145550,1249.5290938594815
145551,722.5966939758678
145552,3432.811112138927
145553,2005.0230504755468
145554,3246.32817773801
145555,2246.4088796403057
145556,1593.287859112127
145557,2290.7033013955634
145558,2502.841657240301
145559,3467.273860942709
145560,4657.591620941013
145561,1759.6886535474966
145562,4166.100696792321
145563,2625.546497997823
145564,4571.665941445754
145565,3978.8989133659816
145566,1606.418784771808
145567,1778.6622509156575
145568,2163.65731341789
145569,2152.484119282776
145570,1847.9869765089404
145571,1175.3846992591746
145572,1244.6996261505064
145573,2503.5328396096384
145574,4187.49888477682
145575,2010.0044481435962
145576,6266.354646613652
145577,3697.025737987009
145578,139.5070777012288
145579,3376.232190373729
145580,1022.3305200929792
145581,5177.034070539652
145582,2270.525629605894
145583,1127.5368663487782
145584,850.932417005758
145585,3524.70799247895
145586,1582.5748486002515
145587,624.6292352432415
145588,2147.5317805618038
145589,1689.6870560993623
145590,2204.78230701431
145591,4068.8668929945825
145592,2874.3778021806065
145593,7623.086450543602
145594,1443.2015893778707
145595,3214.6547831583234
145596,2107.3180353131856
145597,11101.025155977113
145598,5636.563266588262
145599,4168.863135781481
145600,2243.039109511993
145601,2055.7070611202707
145602,1884.029708072032
145603,1998.6200090843065
145604,1676.938977417551
145605,1771.0589983769826
145606,1876.8226124872274
145607,3949.8891924084382
145608,2027.967199927588
145609,1181.944008834343
145610,11428.296861396673
145611,3397.120683105508
145612,4368.773137795867
145613,1968.7351252304006
145614,3051.9879729355125
145615,5760.571462648053
145616,12309.392706152934
145617,2512.7190704277555
145618,1410.5400669465696
145619,5997.414876506649
145620,11623.68542272422
145621,7405.672584545173
145622,1907.519612597876
145623,6812.489079389916
145624,2904.7100063895755
145625,2702.909121470887
145626,392.50850707607106
145627,1115.7245465570993
145628,6208.692385531914
145629,4448.437228540601
145630,1760.5603590501833
145631,3001.825636578866
145632,6590.782734348837
145633,1266.637320353874
145634,10238.029669989939
145635,2185.023771629687
145636,4537.124024134184
145637,5377.777841859099
145638,2079.2448521601823
145639,1927.5428273834425
145640,1455.490336042716
145641,1398.6041429715287
145642,1162.5199446703512
145643,2034.036571664502
145644,2109.130853992438
145645,4455.926476296778
145646,3808.834482438261
145647,629.3940499644254
145648,3023.9848172070742
145649,1391.0805278595346
145650,1639.6600095142385
145651,1442.8817207619295
145652,5554.496165330733
145653,3272.09692862677
145654,1030.946774700864
145655,2819.6866467488057
145656,1854.8999526013781
145657,7265.136804025506
145658,2301.4228429162717
145659,3026.813734748821
145660,1934.4875088011383
145661,3852.446397345211
145662,3827.633012644292
145663,3849.0082927082203
145664,3568.083763170792
145665,1424.243916646256
145666,2903.5354838491385
145667,1846.0708860045931
145668,1111.224838394644
145669,4950.477489240365
145670,2710.8770558645942
145671,2504.481274024037
145672,3621.16791724719
145673,10781.99203620244
145674,2213.1454540025043
145675,-541.7727391991734
145676,2986.9689788230303
145677,2379.497903726351
145678,2096.4863031213335
145679,1129.561743440072
145680,3697.1882181904803
145681,3635.230836965652
145682,2021.612065548818
145683,1792.4749168806427
145684,591.2029279170697
145685,1232.2927246083052
145686,902.211216984962
145687,1107.748830159156
145688,1016.171146129366
145689,2770.137577530034
145690,670.3983869721069
145691,8634.885480386627
145692,5529.792327934731
145693,1964.7728523147232
145694,2160.5688375138106
145695,1797.9543825880892
145696,2332.8429441518083
145697,3164.824145096931
145698,3258.637545955243
145699,3260.835990993705
145700,1365.0115502924584
145701,2548.831981675825
145702,2649.142911668226
145703,1252.815658738104
145704,2089.8731718819827
145705,3792.4609266716852
145706,685.9983051757126
145707,1867.5992126941394
145708,2782.451320452481
145709,1404.7736605471982
145710,3354.660850462681
145711,2694.5652634089224
145712,3475.1259660617106
145713,2334.98856124372
145714,4857.246433681229
145715,2893.947488587873
145716,1678.3719700318338
145717,1739.6722557304981
145718,1986.4178321151117
145719,1904.247882441995
145720,2207.041376636749
145721,4144.263901443301
145722,1168.4655290306628
145723,1683.9116690988083
145724,5578.8997586557025
145725,2185.245404880985
145726,1212.9837093024391
145727,1225.9163923222156
145728,3016.9830926344357
145729,1967.7815860660587
145730,13467.515110840499
145731,2295.851953778775
145732,6332.052723444531
145733,1523.86140247188
145734,1141.5395587956484
145735,1929.3370339262806
145736,955.1764362877661
145737,2230.3164918153384
145738,1667.5988642605766
145739,4648.97048808882
145740,1737.5927057828912
145741,3046.6041126725113
145742,1392.080804362446
145743,3355.2135799050993
145744,2118.789255580972
145745,3178.6235366225073
145746,2145.903701434804
145747,1682.7808340460151
145748,1452.7329195784866
145749,4287.89900114034
145750,2570.775783428961
145751,2769.0497542248786
145752,3938.02509866769
145753,1646.8790899109263
145754,2295.3154192237653
145755,1001.9532537993277
145756,1822.2623353870379
145757,1796.2593753483052
145758,2190.9788869716176
145759,1718.28085855913
145760,2530.6575226176533
145761,1509.5033487775083
145762,7519.682724917593
145763,4606.3541904527465
145764,3132.4590131082755
145765,1366.335446955552
145766,854.6337578486077
145767,4652.804685985177
145768,687.1821575207609
145769,8370.86341269537
145770,1049.4617088534578
145771,1771.311327687666
145772,16610.256186710445
145773,7268.841840770376
145774,1322.3715690981871
145775,1326.700313757235
145776,2076.3615090230423
145777,3802.9992703503353
145778,3883.734052735853
145779,4441.11641308037
145780,1369.2875280649296
145781,1709.5328259054882
145782,1523.7595161456138
145783,3075.004337795505
145784,2897.027789519081
145785,830.1236127724555
145786,1568.0405685693672
145787,4646.169368428131
145788,6212.773796079971
145789,1692.0766954532235
145790,3084.2547672497067
145791,822.5641096500872
145792,1121.6638805966713
145793,829.756879119414
145794,1009.5812892266745
145795,2726.3446945174073
145796,6328.011558950794
145797,10954.16868286225
145798,1405.236975846173
145799,1960.0602986544902
145800,2559.7694864971536
145801,3036.1008634347254
145802,897.7278827152513
145803,1879.2082913064176
145804,1363.0829185896582
145805,1715.9441985705475
145806,1395.9382564914008
145807,2037.1746801683091
145808,1346.165854737168
145809,2129.1578948550136
145810,5069.103685398808
145811,3155.309103562936
145812,4657.387964031752
145813,1250.732076293311
145814,1786.99557099144
145815,2438.40521820933
145816,2862.047874685605
145817,1588.9840075592426
145818,1640.5352678207425
145819,4916.770626645097
145820,1112.8412495454722
145821,1936.8985063806358
145822,6873.224191534362
145823,1899.8086630098956
145824,1394.8843665558718
145825,1964.507863623903
145826,10723.231937638277
145827,4119.7796014868345
145828,1781.9447148116865
145829,793.1527671664448
145830,4764.236936085335
145831,3002.439165615147
145832,3039.0465017845427
145833,2820.8282097952324
145834,3628.584377272253
145835,1712.1573959714
145836,2577.4549717732925
145837,3346.5093034598895
145838,2813.6294409629454
145839,1731.9214148021156
145840,2174.8161047409376
145841,3209.7176291686187
145842,4424.6229130325255
145843,1659.0302198999982
145844,3219.391492476285
145845,9793.903602733426
145846,3838.765014954364
145847,2148.335124612682
145848,1884.069459714196
145849,1651.5112720235484
145850,3468.0958804790944
145851,1166.8927884321392
145852,2621.808378631422
145853,6525.306967211349
145854,2000.4505591371567
145855,3705.3075693034116
145856,1032.7768007906532
145857,1593.4729515128065
145858,2270.4889900420567
145859,379.7392731838622
145860,668.197023841873
145861,5520.671168113027
145862,9099.92512197345
145863,2545.552764652647
145864,1987.261985525143
145865,1070.6556905467587
145866,1220.731484721041
145867,4757.529901747975
145868,1769.6981449936538
145869,2281.9860732638817
145870,1762.3619412677708
145871,1215.9719562626315
145872,1212.222618650139
145873,3476.649838307888
145874,1445.860360404648
145875,3384.1481689770917
145876,1996.7064402710037
145877,6441.926621674803
145878,2169.672787518856
145879,4061.1231144841713
145880,4257.424463082252
145881,424.77985827547263
145882,3336.189779714973
145883,3224.451173145812
145884,2405.314171439991
145885,4692.9626869229705
145886,4063.8925789149434
145887,1791.2154947829674
145888,1312.3580659505378
145889,1883.880480988281
145890,3886.136140317025
145891,1904.5065369539398
145892,1162.52170852094
145893,2879.1602797461373
145894,1945.005740156148
145895,3227.8820961953966
145896,755.0682679503175
145897,3517.460259975497
145898,639.32438668953
145899,3955.430332514717
145900,1565.2788469451668
145901,1779.706813656439
145902,2089.0096599799344
145903,6473.907369161073
145904,9193.446559766347
145905,1196.5513186947435
145906,3187.2354714680328
145907,2166.1397454711732
145908,5569.8136258560735
145909,2239.982717862421
145910,2003.901780980806
145911,3010.066438132027
145912,3041.2756383498277
145913,5289.598515648303
145914,2210.105222440302
145915,2115.9537428681842
145916,3414.056185956821
145917,7698.9989018032575
145918,1200.7348859543877
145919,3400.8337352637873
145920,3702.6339830116553
145921,4104.380034097645
145922,3159.930851828367
145923,3866.590148692468
145924,4225.775947958784
145925,1781.6437650621135
145926,6451.454066557873
145927,3685.212615031459
145928,3393.502917822264
145929,3228.9690321104517
145930,1350.7466109178135
145931,3019.147816455209
145932,974.9925147549602
145933,1672.8110627364645
145934,2684.1791029960477
145935,3043.8976829701987
145936,2602.6081460111145
